sps 100000
-0.2000000 -0.6593951 0
-0.2000000 -0.6572403 0
-0.2000000 -0.6550691 0
-0.2000000 -0.6528815 0
-0.2000000 -0.6506775 0
-0.2000000 -0.6484571 0
-0.2000000 -0.6462203 0
-0.2000000 -0.6439672 0
-0.2000000 -0.6416976 0
-0.2000000 -0.6394117 0
-0.2000000 -0.6371094 0
-0.2000000 -0.6347907 0
-0.2000000 -0.6324556 0
-0.2000000 -0.6301042 0
-0.2000000 -0.6277363 0
-0.2000000 -0.6253520 0
-0.2000000 -0.6229514 0
-0.2000000 -0.6205344 0
-0.2000000 -0.6181010 0
-0.2000000 -0.6156512 0
-0.2000000 -0.6131850 0
-0.2000000 -0.6107025 0
-0.2000000 -0.6082035 0
-0.2000000 -0.6056882 0
-0.2000000 -0.6031564 0
-0.2000000 -0.6006083 0
-0.2000000 -0.5980439 0
-0.2000000 -0.5954630 0
-0.2000000 -0.5928657 0
-0.2000000 -0.5902520 0
-0.2000000 -0.5876220 8
-0.2000000 -0.5849756 8
-0.2000000 -0.5823128 8
-0.2000000 -0.5796336 8
-0.2000000 -0.5769380 8
-0.2000000 -0.5742260 8
-0.2000000 -0.5714976 8
-0.2000000 -0.5687529 8
-0.2000000 -0.5659918 8
-0.2000000 -0.5632142 8
-0.2000000 -0.5604203 8
-0.2000000 -0.5576252 8
-0.2000000 -0.5548301 8
-0.2000000 -0.5520350 8
-0.2000000 -0.5492399 8
-0.2000000 -0.5464448 8
-0.2000000 -0.5436497 8
-0.2000000 -0.5408546 8
-0.2000000 -0.5380595 8
-0.2000000 -0.5352643 8
-0.2000000 -0.5324692 8
-0.2000000 -0.5296741 8
-0.2000000 -0.5268790 8
-0.2000000 -0.5240839 8
-0.2000000 -0.5212888 8
-0.2000000 -0.5184937 8
-0.2000000 -0.5156986 8
-0.2000000 -0.5129035 8
-0.2000000 -0.5101083 8
-0.2000000 -0.5073131 8
-0.2000000 -0.5045180 8
-0.2000000 -0.5017229 8
-0.2000000 -0.4989278 8
-0.2000000 -0.4961328 8
-0.2000000 -0.4933376 8
-0.2000000 -0.4905425 8
-0.2000000 -0.4877473 8
-0.2000000 -0.4849523 8
-0.2000000 -0.4821571 8
-0.2000000 -0.4793620 8
-0.2000000 -0.4765669 8
-0.2000000 -0.4737718 8
-0.2000000 -0.4709767 8
-0.2000000 -0.4681816 8
-0.2000000 -0.4653865 8
-0.2000000 -0.4625913 8
-0.2000000 -0.4597962 8
-0.2000000 -0.4570011 8
-0.2000000 -0.4542060 8
-0.2000000 -0.4514109 8
-0.2000000 -0.4486158 8
-0.2000000 -0.4458207 8
-0.2000000 -0.4430255 8
-0.2000000 -0.4402305 8
-0.2000000 -0.4374353 8
-0.2000000 -0.4346402 8
-0.2000000 -0.4318451 8
-0.2000000 -0.4290500 8
-0.2000000 -0.4262548 8
-0.2000000 -0.4234597 8
-0.2000000 -0.4206646 8
-0.2000000 -0.4178695 8
-0.2000000 -0.4150744 8
-0.2000000 -0.4122793 8
-0.2000000 -0.4094842 8
-0.2000000 -0.4066891 8
-0.2000000 -0.4038939 8
-0.2000000 -0.4010988 8
-0.2000000 -0.3983037 8
-0.2000000 -0.3955086 8
-0.2000000 -0.3927135 8
-0.2000000 -0.3899184 8
-0.2000000 -0.3871232 8
-0.2000000 -0.3843282 8
-0.2000000 -0.3815331 8
-0.2000000 -0.3787379 8
-0.2000000 -0.3759428 8
-0.2000000 -0.3731477 8
-0.2000000 -0.3703526 8
-0.2000000 -0.3675574 8
-0.2000000 -0.3647624 8
-0.2000000 -0.3619672 8
-0.2000000 -0.3591722 8
-0.2000000 -0.3563770 8
-0.2000000 -0.3535819 8
-0.2000000 -0.3507868 8
-0.2000000 -0.3479917 8
-0.2000000 -0.3451965 8
-0.2000000 -0.3424015 8
-0.2000000 -0.3396064 8
-0.2000000 -0.3368112 8
-0.2000000 -0.3340161 8
-0.2000000 -0.3312210 8
-0.2000000 -0.3284259 8
-0.2000000 -0.3256308 8
-0.2000000 -0.3228357 8
-0.2000000 -0.3200405 8
-0.2000000 -0.3172455 8
-0.2000000 -0.3144503 8
-0.2000000 -0.3116551 8
-0.2000000 -0.3088601 8
-0.2000000 -0.3060650 8
-0.2000000 -0.3032699 8
-0.2000000 -0.3004747 8
-0.2000000 -0.2976796 8
-0.2000000 -0.2948845 8
-0.2000000 -0.2920894 8
-0.2000000 -0.2892942 8
-0.2000000 -0.2864991 8
-0.2000000 -0.2837041 8
-0.2000000 -0.2809089 8
-0.2000000 -0.2781138 8
-0.2000000 -0.2753187 8
-0.2000000 -0.2725236 8
-0.2000000 -0.2697285 8
-0.2000000 -0.2669334 8
-0.2000000 -0.2641382 8
-0.2000000 -0.2613431 8
-0.2000000 -0.2585481 8
-0.2000000 -0.2557529 8
-0.2000000 -0.2529578 8
-0.2000000 -0.2501627 8
-0.2000000 -0.2473676 8
-0.2000000 -0.2445725 8
-0.2000000 -0.2417774 8
-0.2000000 -0.2389823 8
-0.2000000 -0.2361871 8
-0.2000000 -0.2333920 8
-0.2000000 -0.2305969 8
-0.2000000 -0.2278017 8
-0.2000000 -0.2250066 8
-0.2000000 -0.2222115 8
-0.2000000 -0.2194164 8
-0.2000000 -0.2166213 8
-0.2000000 -0.2138262 8
-0.2000000 -0.2110311 8
-0.2000000 -0.2082360 8
-0.2000000 -0.2054409 8
-0.2000000 -0.2026457 8
-0.2000000 -0.1998506 8
-0.2000000 -0.1970555 8
-0.2000000 -0.1942604 8
-0.2000000 -0.1914653 8
-0.2000000 -0.1886702 8
-0.2000000 -0.1858751 8
-0.2000000 -0.1830800 8
-0.2000000 -0.1802849 8
-0.2000000 -0.1774897 8
-0.2000000 -0.1746946 8
-0.2000000 -0.1718995 8
-0.2000000 -0.1691044 8
-0.2000000 -0.1663093 8
-0.2000000 -0.1635141 8
-0.2000000 -0.1607190 8
-0.2000000 -0.1579239 8
-0.2000000 -0.1551288 8
-0.2000000 -0.1523337 8
-0.2000000 -0.1495385 8
-0.2000000 -0.1467435 8
-0.2000000 -0.1439484 8
-0.2000000 -0.1411532 8
-0.2000000 -0.1383581 8
-0.2000000 -0.1355630 8
-0.2000000 -0.1327679 8
-0.2000000 -0.1299728 8
-0.2000000 -0.1271777 8
-0.2000000 -0.1243826 8
-0.2000000 -0.1215875 8
-0.2000000 -0.1187924 8
-0.2000000 -0.1159972 8
-0.2000000 -0.1132021 8
-0.2000000 -0.1104070 253
-0.2000000 -0.1076119 249
-0.2000000 -0.1048168 249
-0.2000000 -0.1020216 249
-0.2000000 -0.0992266 251
-0.2000000 -0.0964314 251
-0.2000000 -0.0936363 251
-0.2000000 -0.0908412 249
-0.2000000 -0.0880461 249
-0.2000000 -0.0852510 249
-0.2000000 -0.0824559 249
-0.2000000 -0.0796608 249
-0.2000000 -0.0768656 249
-0.2000000 -0.0740706 249
-0.2000000 -0.0712754 251
-0.2000000 -0.0684803 251
-0.2000000 -0.0656852 251
-0.2000000 -0.0628901 249
-0.2000000 -0.0600950 249
-0.2000000 -0.0572998 249
-0.2000000 -0.0545048 249
-0.2000000 -0.0517096 249
-0.2000000 -0.0489146 249
-0.2000000 -0.0461194 249
-0.2000000 -0.0433243 251
-0.2000000 -0.0405291 251
-0.2000000 -0.0377340 251
-0.2000000 -0.0349389 249
-0.2000000 -0.0321438 249
-0.2000000 -0.0293487 249
-0.2000000 -0.0265536 249
-0.2000000 -0.0237585 249
-0.2000000 -0.0209634 249
-0.2000000 -0.0181683 249
-0.2000000 -0.0153731 251
-0.2000000 -0.0125780 251
-0.2000000 -0.0097829 251
-0.2000000 -0.0069878 249
-0.2000000 -0.0041927 249
-0.2000000 -0.0013976 249
-0.2000000 0.0013975 249
-0.2000000 0.0041927 249
-0.2000000 0.0069878 249
-0.2000000 0.0097830 249
-0.2000000 0.0125780 251
-0.2000000 0.0153731 251
-0.2000000 0.0181683 251
-0.2000000 0.0209633 249
-0.2000000 0.0237585 249
-0.2000000 0.0265535 249
-0.2000000 0.0293487 249
-0.2000000 0.0321438 249
-0.2000000 0.0349390 249
-0.2000000 0.0377340 249
-0.2000000 0.0405291 251
-0.2000000 0.0433243 251
-0.2000000 0.0461193 251
-0.2000000 0.0489146 249
-0.2000000 0.0517095 249
-0.2000000 0.0545048 249
-0.2000000 0.0572998 249
-0.2000000 0.0600950 249
-0.2000000 0.0628901 249
-0.2000000 0.0656851 249
-0.2000000 0.0684803 251
-0.2000000 0.0712754 251
-0.2000000 0.0740706 251
-0.2000000 0.0768656 249
-0.2000000 0.0796608 249
-0.2000000 0.0824558 249
-0.2000000 0.0852510 249
-0.2000000 0.0880461 249
-0.2000000 0.0908411 249
-0.2000000 0.0936363 249
-0.2000000 0.0964314 251
-0.2000000 0.0992266 251
-0.2000000 0.1020216 251
-0.2000000 0.1048168 249
-0.2000000 0.1076118 249
-0.2000000 0.1104071 249
-0.2000000 0.1132021 249
-0.2000000 0.1159972 249
-0.2000000 0.1187924 249
-0.2000000 0.1215874 249
-0.2000000 0.1243826 251
-0.2000000 0.1271776 251
-0.2000000 0.1299728 251
-0.2000000 0.1327679 249
-0.2000000 0.1355631 249
-0.2000000 0.1383581 249
-0.2000000 0.1411532 249
-0.2000000 0.1439484 249
-0.2000000 0.1467434 249
-0.2000000 0.1495386 249
-0.2000000 0.1523336 251
-0.2000000 0.1551288 251
-0.2000000 0.1579239 251
-0.2000000 0.1607191 249
-0.2000000 0.1635141 249
-0.2000000 0.1663092 249
-0.2000000 0.1691044 249
-0.2000000 0.1718995 249
-0.2000000 0.1746947 249
-0.2000000 0.1774896 249
-0.2000000 0.1802849 251
-0.2000000 0.1830799 251
-0.2000000 0.1858751 251
-0.2000000 0.1886702 249
-0.2000000 0.1914653 249
-0.2000000 0.1942604 249
-0.2000000 0.1970555 249
-0.2000000 0.1998507 249
-0.2000000 0.2026457 249
-0.2000000 0.2054409 249
-0.2000000 0.2082359 251
-0.2000000 0.2110311 251
-0.2000000 0.2138262 251
-0.2000000 0.2166213 249
-0.2000000 0.2194164 249
-0.2000000 0.2222115 249
-0.2000000 0.2250066 249
-0.2000000 0.2278017 249
-0.2000000 0.2305970 249
-0.2000000 0.2333919 249
-0.2000000 0.2361872 251
-0.2000000 0.2389823 251
-0.2000000 0.2417774 251
-0.2000000 0.2445725 249
-0.2000000 0.2473676 249
-0.2000000 0.2501627 249
-0.2000000 0.2529579 249
-0.2000000 0.2557530 249
-0.2000000 0.2585481 249
-0.2000000 0.2613432 249
-0.2000000 0.2641383 251
-0.2000000 0.2669334 251
-0.2000000 0.2697285 251
-0.2000000 0.2725236 249
-0.2000000 0.2753187 249
-0.2000000 0.2781139 249
-0.2000000 0.2809090 249
-0.2000000 0.2837041 249
-0.2000000 0.2864991 249
-0.2000000 0.2892943 249
-0.2000000 0.2920894 251
-0.2000000 0.2948845 251
-0.2000000 0.2976796 251
-0.2000000 0.3004747 249
-0.2000000 0.3032699 249
-0.2000000 0.3060650 249
-0.2000000 0.3088601 249
-0.2000000 0.3116551 249
-0.2000000 0.3144503 249
-0.2000000 0.3172454 249
-0.2000000 0.3200405 251
-0.2000000 0.3228356 251
-0.2000000 0.3256307 251
-0.2000000 0.3284259 249
-0.2000000 0.3312210 249
-0.2000000 0.3340161 249
-0.2000000 0.3368111 249
-0.2000000 0.3396063 249
-0.2000000 0.3424014 249
-0.2000000 0.3451965 249
-0.2000000 0.3479916 251
-0.2000000 0.3507867 251
-0.2000000 0.3535820 251
-0.2000000 0.3563771 249
-0.2000000 0.3591722 249
-0.2000000 0.3619671 249
-0.2000000 0.3647624 249
-0.2000000 0.3675575 249
-0.2000000 0.3703526 249
-0.2000000 0.3731477 249
-0.2000000 0.3759428 251
-0.2000000 0.3787380 251
-0.2000000 0.3815331 251
-0.2000000 0.3843282 249
-0.2000000 0.3871232 249
-0.2000000 0.3899184 249
-0.2000000 0.3927135 249
-0.2000000 0.3955086 249
-0.2000000 0.3983037 249
-0.2000000 0.4010988 249
-0.2000000 0.4038940 251
-0.2000000 0.4066891 251
-0.2000000 0.4094842 251
-0.2000000 0.4122792 249
-0.2000000 0.4150744 249
-0.2000000 0.4178695 249
-0.2000000 0.4206646 249
-0.2000000 0.4234597 249
-0.2000000 0.4262548 249
-0.2000000 0.4290500 249
-0.2000000 0.4318451 251
-0.2000000 0.4346402 251
-0.2000000 0.4374352 251
-0.2000000 0.4402304 249
-0.2000000 0.4430255 249
-0.2000000 0.4458207 249
-0.2000000 0.4486157 249
-0.2000000 0.4514108 249
-0.2000000 0.4542060 249
-0.2000000 0.4570011 249
-0.2000000 0.4597962 251
-0.2000000 0.4625912 251
-0.2000000 0.4653865 251
-0.2000000 0.4681816 249
-0.2000000 0.4709768 249
-0.2000000 0.4737718 249
-0.2000000 0.4765669 249
-0.2000000 0.4793621 249
-0.2000000 0.4821572 249
-0.2000000 0.4849523 249
-0.2000000 0.4877473 251
-0.2000000 0.4905425 251
-0.2000000 0.4933376 251
-0.2000000 0.4961328 249
-0.2000000 0.4989278 249
-0.2000000 0.5017229 249
-0.2000000 0.5045181 249
-0.2000000 0.5073132 249
-0.2000000 0.5101083 249
-0.2000000 0.5129034 249
-0.2000000 0.5156985 251
-0.2000000 0.5184936 251
-0.2000000 0.5212888 251
-0.2000000 0.5240838 249
-0.2000000 0.5268790 249
-0.2000000 0.5296741 249
-0.2000000 0.5324692 249
-0.2000000 0.5352643 249
-0.2000000 0.5380594 249
-0.2000000 0.5408545 249
-0.2000000 0.5436496 251
-0.2000000 0.5464448 251
-0.2000000 0.5492398 251
-0.2000000 0.5520350 249
-0.2000000 0.5548301 249
-0.2000000 0.5576252 249
-0.1998937 0.5604203 249
-0.1997873 0.5632306 249
-0.1996810 0.5660244 249
-0.1995747 0.5688015 249
-0.1994684 0.5715620 251
-0.1993620 0.5743061 251
-0.1992557 0.5770335 251
-0.1991494 0.5797442 249
-0.1990431 0.5824385 249
-0.1989367 0.5851161 249
-0.1988304 0.5877772 249
-0.1987241 0.5904217 249
-0.1986178 0.5930496 249
-0.1985114 0.5956610 249
-0.1984051 0.5982557 251
-0.1982988 0.6008340 251
-0.1981924 0.6033955 251
-0.1980861 0.6059404 249
-0.1979798 0.6084688 249
-0.1978735 0.6109808 249
-0.1977672 0.6134760 249
-0.1976608 0.6159548 249
-0.1975545 0.6184168 249
-0.1974482 0.6208624 249
-0.1973418 0.6232914 251
-0.1972355 0.6257038 251
-0.1971292 0.6280995 251
-0.1970229 0.6304788 249
-0.1969165 0.6328413 249
-0.1968102 0.6351874 249
-0.1967039 0.6375169 249
-0.1965976 0.6398298 249
-0.1964912 0.6421261 249
-0.1963849 0.6444059 249
-0.1962786 0.6466690 251
-0.1961723 0.6489156 251
-0.1960659 0.6511455 251
-0.1959596 0.6533590 249
-0.1958533 0.6555558 249
-0.1957469 0.6577361 249
-0.1956406 0.6598998 249
-0.1955343 0.6620470 249
-0.1954280 0.6641774 249
-0.1953216 0.6662913 249
-0.1952153 0.6683887 251
-0.1951090 0.6704695 251
-0.1950027 0.6725336 251
-0.1948963 0.6745813 249
-0.1947900 0.6766123 249
-0.1946837 0.6786268 249
-0.1945774 0.6806247 249
-0.1944710 0.6826059 249
-0.1943647 0.6845707 249
-0.1942584 0.6865188 249
-0.1941521 0.6884504 251
-0.1940457 0.6903654 251
-0.1939394 0.6922638 251
-0.1938331 0.6941456 249
-0.1937267 0.6960108 249
-0.1936204 0.6978595 249
-0.1935141 0.6996916 249
-0.1934078 0.7015072 249
-0.1933014 0.7033060 249
-0.1931951 0.7050883 249
-0.1930888 0.7068540 251
-0.1929825 0.7086033 251
-0.1928761 0.7103358 251
-0.1927698 0.7120519 249
-0.1926635 0.7137514 249
-0.1925572 0.7154341 249
-0.1924508 0.7171004 249
-0.1923445 0.7187502 249
-0.1922382 0.7203832 249
-0.1921318 0.7219998 249
-0.1920255 0.7235999 251
-0.1919192 0.7251831 251
-0.1918129 0.7267500 251
-0.1917065 0.7283002 249
-0.1916002 0.7298338 249
-0.1914939 0.7313510 249
-0.1913876 0.7328514 249
-0.1912812 0.7343354 249
-0.1911749 0.7358026 249
-0.1910686 0.7372534 249
-0.1909623 0.7386876 251
-0.1908559 0.7401051 251
-0.1907496 0.7415062 251
-0.1906433 0.7428905 249
-0.1905369 0.7442583 249
-0.1904306 0.7456097 249
-0.1903243 0.7469442 249
-0.1902180 0.7482625 249
-0.1901116 0.7495640 249
-0.1900053 0.7508488 249
-0.1898990 0.7521172 251
-0.1897927 0.7533689 251
-0.1896863 0.7546042 251
-0.1895800 0.7558228 249
-0.1894737 0.7570248 249
-0.1893674 0.7582104 249
-0.1892610 0.7593792 249
-0.1891547 0.7605315 249
-0.1890484 0.7616673 249
-0.1889421 0.7627864 249
-0.1888357 0.7638889 251
-0.1887294 0.7649750 251
-0.1886231 0.7660443 251
-0.1885168 0.7670972 249
-0.1884104 0.7681333 249
-0.1883041 0.7691531 249
-0.1881978 0.7701561 249
-0.1880914 0.7711427 249
-0.1879851 0.7721127 249
-0.1878788 0.7730660 249
-0.1877725 0.7740026 251
-0.1876661 0.7749229 251
-0.1875598 0.7758265 251
-0.1874535 0.7767136 249
-0.1873472 0.7775840 249
-0.1872408 0.7784378 249
-0.1871345 0.7792751 249
-0.1870282 0.7800959 249
-0.1869218 0.7809001 249
-0.1868155 0.7816876 249
-0.1867092 0.7824585 251
-0.1866029 0.7832128 251
-0.1864965 0.7839506 251
-0.1863902 0.7846718 249
-0.1862839 0.7853766 249
-0.1861776 0.7860646 249
-0.1860712 0.7867361 249
-0.1859649 0.7873910 249
-0.1858586 0.7880293 249
-0.1857523 0.7886510 249
-0.1856459 0.7892563 251
-0.1855396 0.7898448 251
-0.1854333 0.7904168 251
-0.1853269 0.7909723 249
-0.1852206 0.7915111 249
-0.1851143 0.7920334 249
-0.1850080 0.7925391 249
-0.1849017 0.7930282 249
-0.1847953 0.7935007 249
-0.1846890 0.7939566 249
-0.1845827 0.7943960 251
-0.1844763 0.7948188 251
-0.1843700 0.7952250 251
-0.1842637 0.7956147 249
-0.1841574 0.7959877 249
-0.1840510 0.7963442 249
-0.1839447 0.7966841 249
-0.1838384 0.7970074 249
-0.1837321 0.7973141 249
-0.1836257 0.7976041 249
-0.1835194 0.7978778 251
-0.1834131 0.7981349 251
-0.1833068 0.7983752 251
-0.1832004 0.7985991 249
-0.1830941 0.7988063 249
-0.1829878 0.7989970 249
-0.1828814 0.7991710 8
-0.1827751 0.7993285 8
-0.1826688 0.7994694 8
-0.1825625 0.7995937 8
-0.1824561 0.7997015 8
-0.1823498 0.7997928 8
-0.1822435 0.7998673 8
-0.1821372 0.7999254 8
-0.1820308 0.7999669 8
-0.1819245 0.7999917 8
-0.1818182 0.8000000 8
-0.1817119 0.7999918 8
-0.1816055 0.7999672 8
-0.1814992 0.7999262 8
-0.1813929 0.7998690 8
-0.1812865 0.7997952 8
-0.1811802 0.7997051 8
-0.1810739 0.7995985 8
-0.1809676 0.7994757 8
-0.1808612 0.7993364 8
-0.1807549 0.7991806 8
-0.1806486 0.7990085 8
-0.1805423 0.7988201 8
-0.1804359 0.7986153 8
-0.1803296 0.7983941 8
-0.1802233 0.7981566 8
-0.1801170 0.7979025 8
-0.1800106 0.7976322 8
-0.1799043 0.7973453 8
-0.1797980 0.7970423 8
-0.1796917 0.7967226 8
-0.1795853 0.7963868 8
-0.1794790 0.7960344 8
-0.1793727 0.7956658 8
-0.1792663 0.7952806 8
-0.1791600 0.7948791 8
-0.1790537 0.7944613 8
-0.1789474 0.7940271 8
-0.1788410 0.7935764 8
-0.1787347 0.7931095 8
-0.1786284 0.7926260 8
-0.1785221 0.7921262 8
-0.1784157 0.7916101 8
-0.1783094 0.7910776 8
-0.1782031 0.7905285 8
-0.1780968 0.7899633 8
-0.1779904 0.7893816 8
-0.1778841 0.7887835 8
-0.1777778 0.7881690 8
-0.1776715 0.7875380 8
-0.1775651 0.7868908 8
-0.1774588 0.7862270 8
-0.1773525 0.7855471 8
-0.1772462 0.7848507 8
-0.1771398 0.7841378 8
-0.1770335 0.7834086 8
-0.1769272 0.7826629 8
-0.1768208 0.7819011 8
-0.1767145 0.7811227 8
-0.1766082 0.7803279 8
-0.1765019 0.7795168 8
-0.1763955 0.7786893 8
-0.1762892 0.7778454 8
-0.1761829 0.7769851 8
-0.1760766 0.7761083 8
-0.1759702 0.7752153 8
-0.1758639 0.7743059 8
-0.1757576 0.7733801 8
-0.1756513 0.7724379 8
-0.1755449 0.7714792 8
-0.1754386 0.7705042 8
-0.1753323 0.7695128 8
-0.1752259 0.7685052 8
-0.1751196 0.7674809 8
-0.1750133 0.7664405 8
-0.1749070 0.7653833 8
-0.1748006 0.7643101 8
-0.1746943 0.7632204 8
-0.1745880 0.7621143 8
-0.1744817 0.7609919 8
-0.1743753 0.7598529 8
-0.1742690 0.7586977 8
-0.1741627 0.7575260 8
-0.1740564 0.7563381 8
-0.1739500 0.7551337 8
-0.1738437 0.7539127 8
-0.1737374 0.7526756 8
-0.1736311 0.7514220 8
-0.1735247 0.7501521 8
-0.1734184 0.7488657 8
-0.1733121 0.7475629 8
-0.1732057 0.7462439 8
-0.1730994 0.7449084 8
-0.1729931 0.7435566 8
-0.1728868 0.7421883 8
-0.1727804 0.7408035 8
-0.1726741 0.7394025 8
-0.1725678 0.7379851 8
-0.1724615 0.7365513 8
-0.1723551 0.7351010 8
-0.1722488 0.7336345 8
-0.1721425 0.7321514 8
-0.1720362 0.7306520 8
-0.1719298 0.7291363 8
-0.1718235 0.7276042 8
-0.1717172 0.7260557 8
-0.1716108 0.7244907 8
-0.1715045 0.7229094 8
-0.1713982 0.7213117 8
-0.1712919 0.7196977 8
-0.1711855 0.7180672 8
-0.1710792 0.7164204 8
-0.1709729 0.7147571 8
-0.1708666 0.7130776 8
-0.1707602 0.7113815 8
-0.1706539 0.7096692 8
-0.1705476 0.7079403 8
-0.1704413 0.7061952 8
-0.1703349 0.7044336 8
-0.1702286 0.7026556 8
-0.1701223 0.7008614 8
-0.1700159 0.6990505 8
-0.1699096 0.6972235 8
-0.1698033 0.6953800 8
-0.1696970 0.6935201 8
-0.1695907 0.6916439 8
-0.1694843 0.6897512 8
-0.1693780 0.6878422 8
-0.1692717 0.6859168 8
-0.1691653 0.6839749 8
-0.1690590 0.6820168 8
-0.1689527 0.6800422 8
-0.1688464 0.6780512 8
-0.1687400 0.6760439 8
-0.1686337 0.6740202 8
-0.1685274 0.6719800 8
-0.1684211 0.6699235 8
-0.1683147 0.6678506 8
-0.1682084 0.6657613 8
-0.1681021 0.6636557 8
-0.1679958 0.6615335 8
-0.1678894 0.6593952 8
-0.1677831 0.6572403 8
-0.1676768 0.6550691 8
-0.1675704 0.6528814 8
-0.1674641 0.6506775 8
-0.1673578 0.6484571 8
-0.1672515 0.6462204 8
-0.1671451 0.6439672 8
-0.1670388 0.6416977 8
-0.1669325 0.6394117 8
-0.1668262 0.6371093 8
-0.1667198 0.6347907 8
-0.1666135 0.6324556 8
-0.1665072 0.6301041 8
-0.1664008 0.6277363 8
-0.1662945 0.6253521 8
-0.1661882 0.6229514 8
-0.1660819 0.6205345 8
-0.1659755 0.6181011 8
-0.1658692 0.6156512 8
-0.1657629 0.6131850 8
-0.1656566 0.6107026 8
-0.1655502 0.6082035 8
-0.1654439 0.6056882 8
-0.1653376 0.6031565 8
-0.1652313 0.6006084 8
-0.1651249 0.5980439 8
-0.1650186 0.5954630 8
-0.1649123 0.5928658 8
-0.1648059 0.5902521 8
-0.1646996 0.5876221 0
-0.1645933 0.5849757 0
-0.1644870 0.5823128 0
-0.1643807 0.5796335 0
-0.1642743 0.5769380 0
-0.1641680 0.5742260 0
-0.1640617 0.5714976 0
-0.1639553 0.5687528 0
-0.1638490 0.5659918 0
-0.1637427 0.5632142 0
-0.1636364 0.5604203 0
-0.1636364 0.5576252 0
-0.1636364 0.5548301 0
-0.1636364 0.5520349 0
-0.1636364 0.5492398 0
-0.1636364 0.5464448 0
-0.1636364 0.5436497 0
-0.1636364 0.5408545 0
-0.1636364 0.5380594 0
-0.1636364 0.5352643 0
-0.1636364 0.5324692 0
-0.1636364 0.5296741 0
-0.1636364 0.5268789 0
-0.1636364 0.5240838 0
-0.1636364 0.5212888 0
-0.1636364 0.5184937 0
-0.1636364 0.5156985 0
-0.1636364 0.5129034 0
-0.1636364 0.5101083 0
-0.1636364 0.5073132 0
-0.1636364 0.5045181 0
-0.1636364 0.5017229 0
-0.1636364 0.4989278 0
-0.1636364 0.4961328 0
-0.1636364 0.4933377 0
-0.1636364 0.4905425 0
-0.1636364 0.4877474 0
-0.1636364 0.4849523 0
-0.1636364 0.4821572 0
-0.1636364 0.4793621 0
-0.1636364 0.4765669 0
-0.1636364 0.4737718 0
-0.1636364 0.4709767 0
-0.1636364 0.4681817 0
-0.1636364 0.4653865 0
-0.1636364 0.4625914 0
-0.1636364 0.4597962 0
-0.1636364 0.4570011 0
-0.1636364 0.4542060 0
-0.1636364 0.4514108 0
-0.1636364 0.4486157 0
-0.1636364 0.4458206 0
-0.1636364 0.4430255 0
-0.1636364 0.4402304 0
-0.1636364 0.4374353 0
-0.1636364 0.4346402 0
-0.1636364 0.4318451 0
-0.1636364 0.4290500 0
-0.1636364 0.4262548 0
-0.1636364 0.4234597 0
-0.1636364 0.4206646 0
-0.1636364 0.4178695 0
-0.1636364 0.4150744 0
-0.1636364 0.4122793 0
-0.1636364 0.4094842 0
-0.1636364 0.4066891 0
-0.1636364 0.4038940 0
-0.1636364 0.4010988 0
-0.1636364 0.3983037 0
-0.1636364 0.3955086 0
-0.1636364 0.3927135 0
-0.1636364 0.3899184 0
-0.1636364 0.3871232 0
-0.1636364 0.3843282 0
-0.1636364 0.3815331 0
-0.1636364 0.3787380 0
-0.1636364 0.3759428 0
-0.1636364 0.3731477 0
-0.1636364 0.3703526 0
-0.1636364 0.3675575 0
-0.1636364 0.3647624 0
-0.1636364 0.3619671 0
-0.1636364 0.3591722 0
-0.1636364 0.3563771 0
-0.1636364 0.3535820 0
-0.1636364 0.3507867 0
-0.1636364 0.3479916 0
-0.1636364 0.3451965 0
-0.1636364 0.3424016 0
-0.1636364 0.3396063 0
-0.1636364 0.3368111 0
-0.1636364 0.3340161 0
-0.1636364 0.3312210 0
-0.1636364 0.3284259 0
-0.1636364 0.3256307 0
-0.1636364 0.3228356 0
-0.1636364 0.3200405 0
-0.1636364 0.3172455 0
-0.1636364 0.3144503 0
-0.1636364 0.3116551 0
-0.1636364 0.3088601 0
-0.1636364 0.3060650 0
-0.1636364 0.3032699 0
-0.1636364 0.3004747 0
-0.1636364 0.2976796 0
-0.1636364 0.2948845 0
-0.1636364 0.2920895 0
-0.1636364 0.2892943 0
-0.1636364 0.2864991 0
-0.1636364 0.2837041 0
-0.1636364 0.2809090 0
-0.1636364 0.2781139 0
-0.1636364 0.2753187 0
-0.1636364 0.2725236 0
-0.1636364 0.2697285 0
-0.1636364 0.2669335 0
-0.1636364 0.2641383 0
-0.1636364 0.2613431 0
-0.1636364 0.2585481 0
-0.1636364 0.2557530 0
-0.1636364 0.2529579 0
-0.1636364 0.2501627 0
-0.1636364 0.2473676 0
-0.1636364 0.2445725 0
-0.1636364 0.2417775 0
-0.1636364 0.2389823 0
-0.1636364 0.2361870 0
-0.1636364 0.2333919 0
-0.1636364 0.2305970 0
-0.1636364 0.2278017 0
-0.1636364 0.2250066 0
-0.1636364 0.2222115 0
-0.1636364 0.2194164 0
-0.1636364 0.2166215 0
-0.1636364 0.2138262 0
-0.1636364 0.2110310 0
-0.1636364 0.2082359 0
-0.1636364 0.2054409 0
-0.1636364 0.2026457 0
-0.1636364 0.1998507 0
-0.1636364 0.1970555 0
-0.1636364 0.1942604 0
-0.1636364 0.1914653 0
-0.1636364 0.1886702 0
