sps 100000
0.5833334 0.3928820 241
0.5833334 0.3873075 241
0.5833334 0.3817331 241
0.5833334 0.3761586 243
0.5833334 0.3705841 243
0.5833334 0.3650097 241
0.5833334 0.3594353 241
0.5833334 0.3538609 241
0.5833334 0.3482865 241
0.5833334 0.3427120 241
0.5833334 0.3371375 243
0.5833334 0.3315631 243
0.5833334 0.3259887 241
0.5833334 0.3204142 241
0.5833334 0.3148397 241
0.5833334 0.3092653 241
0.5833334 0.3036908 243
0.5833334 0.2981164 243
0.5833334 0.2925421 241
0.5833334 0.2869676 241
0.5833334 0.2813931 241
0.5833334 0.2758186 241
0.5833334 0.2702443 243
0.5833334 0.2646697 243
0.5833334 0.2590953 241
0.5833334 0.2535209 241
0.5833334 0.2479465 241
0.5833334 0.2423720 241
0.5833334 0.2367976 243
0.5833334 0.2312231 243
0.5833334 0.2256487 241
0.5833334 0.2200743 241
0.5833334 0.2144998 241
0.5833334 0.2089254 241
0.5833334 0.2033509 241
0.5833334 0.1977765 243
0.5833334 0.1922021 243
0.5833334 0.1866277 241
0.5833334 0.1810532 241
0.5833334 0.1754787 241
0.5833334 0.1699043 241
0.5833334 0.1643298 243
0.5833334 0.1587554 243
0.5833334 0.1531811 241
0.5833334 0.1476066 241
0.5833334 0.1420321 241
0.5833334 0.1364577 241
0.5833334 0.1308833 243
0.5833334 0.1253087 243
0.5833334 0.1197343 241
0.5833334 0.1141599 241
0.5833334 0.1085854 241
0.5833334 0.1030109 241
0.5833334 0.0974365 243
0.5833334 0.0918621 243
0.5833334 0.0862877 241
0.5833334 0.0807133 241
0.5833334 0.0751388 241
0.5833334 0.0695644 241
0.5833334 0.0639899 241
0.5833334 0.0584155 243
0.5833334 0.0528411 243
0.5833334 0.0472667 241
0.5833334 0.0416922 241
0.5833334 0.0361177 241
0.5833334 0.0305433 241
0.5833334 0.0249689 243
0.5833334 0.0193944 243
0.5833334 0.0138200 241
0.5833334 0.0082455 241
0.5833334 0.0026710 241
0.5833334 -0.0029034 241
0.5833334 -0.0084778 243
0.5833334 -0.0140523 243
0.5833334 -0.0196267 241
0.5833334 -0.0252012 241
0.5833334 -0.0307756 241
0.5833334 -0.0363500 241
0.5833334 -0.0419245 243
0.5833334 -0.0474990 243
0.5833334 -0.0530734 241
0.5833334 -0.0586478 241
0.5833334 -0.0642223 241
0.5833334 -0.0697967 241
0.5833334 -0.0753711 241
0.5833334 -0.0809455 243
0.5833334 -0.0865200 243
0.5833334 -0.0920944 241
0.5833334 -0.0976689 241
0.5833334 -0.1032433 241
0.5833334 -0.1088177 241
0.5833334 -0.1143922 243
0.5833334 -0.1199667 243
0.5833334 -0.1255411 241
0.5833334 -0.1311155 241
0.5833334 -0.1366900 241
0.5833334 -0.1422644 241
0.5833334 -0.1478388 243
0.5833334 -0.1534134 243
0.5833334 -0.1589877 241
0.5833334 -0.1645621 241
0.5833334 -0.1701366 241
0.5833334 -0.1757111 241
0.5833334 -0.1812855 243
0.5833334 -0.1868600 243
0.5833334 -0.1924344 241
0.5833334 -0.1980088 241
0.5833334 -0.2035833 241
0.5833334 -0.2091577 241
0.5833334 -0.2147321 241
0.5833334 -0.2203065 243
0.5833334 -0.2258810 243
0.5833334 -0.2314555 241
0.5833334 -0.2370299 241
0.5833334 -0.2426044 241
0.5833334 -0.2481788 241
0.5833334 -0.2537532 243
0.5833334 -0.2593277 243
0.5833334 -0.2649021 241
0.5833334 -0.2704765 241
0.5833334 -0.2760510 241
0.5833334 -0.2816254 241
0.5833334 -0.2871998 243
0.5833334 -0.2927743 243
0.5833334 -0.2983488 241
0.5833334 -0.3039231 241
0.5833334 -0.3094976 241
0.5833334 -0.3150720 241
0.5833334 -0.3206465 243
0.5833334 -0.3262210 243
0.5833334 -0.3317954 241
0.5833334 -0.3373698 241
0.5833334 -0.3429443 241
0.5833334 -0.3485188 241
0.5833334 -0.3540932 241
0.5833334 -0.3596675 243
0.5833334 -0.3652420 243
0.5833334 -0.3708164 241
0.5833334 -0.3763909 241
0.5833334 -0.3819654 241
0.5833334 -0.3875398 241
0.5833334 -0.3931142 243
0.5833334 -0.3986887 243
0.5833334 -0.4042632 241
0.5833334 -0.4098375 241
0.5833334 -0.4154120 241
0.5833334 -0.4209864 241
0.5833334 -0.4265608 243
0.5833334 -0.4321354 243
0.5833334 -0.4377098 241
0.5833334 -0.4432842 241
0.5833334 -0.4488587 241
0.5833334 -0.4544330 241
0.5833334 -0.4600075 243
0.5833334 -0.4655820 243
0.5833334 -0.4711564 241
0.5833334 -0.4767308 241
0.5833334 -0.4823053 241
0.5833334 -0.4878797 241
0.5833334 -0.4934542 241
0.5833334 -0.4990286 243
0.5833334 -0.5046030 243
0.5833334 -0.5101774 241
0.5833334 -0.5157519 241
0.5833334 -0.5213264 241
0.5833334 -0.5269008 241
0.5833334 -0.5324752 243
0.5833334 -0.5380497 243
0.5833334 -0.5436241 241
0.5833334 -0.5491986 241
0.5833334 -0.5547731 241
0.5833334 -0.5603474 241
0.5833334 -0.5659218 243
0.5833334 -0.5714963 243
0.5833334 -0.5770708 241
0.5833334 -0.5826452 241
0.5833334 -0.5882197 241
0.5833334 -0.5937941 241
0.5833334 -0.5993686 243
0.5833334 -0.6049431 243
0.5833334 -0.6105174 241
0.5833334 -0.6160918 241
0.5833334 -0.6216663 241
0.5833334 -0.6272407 241
0.5833334 -0.6328152 241
0.5833334 -0.6383896 243
0.5833334 -0.6439641 243
0.5833334 -0.6495385 241
0.5833334 -0.6551129 241
0.5833334 -0.6606874 241
0.5833334 -0.6662618 241
0.5833334 -0.6718362 243
0.5833334 -0.6774107 243
0.5833334 -0.6829851 241
0.5833334 -0.6885596 241
0.5833496 -0.6941341 0
0.5837379 -0.6997085 0
0.5841261 -0.7053333 0
0.5845145 -0.7109051 0
0.5849029 -0.7164237 0
0.5852912 -0.7218891 0
0.5856797 -0.7273015 0
0.5860680 -0.7326609 0
0.5864564 -0.7379671 0
0.5868447 -0.7432202 0
0.5872330 -0.7484201 0
0.5876214 -0.7535670 0
0.5880097 -0.7586608 0
0.5883980 -0.7637014 0
0.5887864 -0.7686889 0
0.5891747 -0.7736234 0
0.5895630 -0.7785047 0
0.5899514 -0.7833329 0
0.5903398 -0.7881080 0
0.5907282 -0.7928300 0
0.5911166 -0.7974989 0
0.5915049 -0.8021147 0
0.5918932 -0.8066774 0
0.5922816 -0.8111869 0
0.5926699 -0.8156434 0
0.5930582 -0.8200468 0
0.5934466 -0.8243970 0
0.5938349 -0.8286918 0
0.5942232 -0.8329335 0
0.5946116 -0.8371222 0
0.5950001 -0.8412577 0
0.5953885 -0.8453400 0
0.5957767 -0.8493693 0
0.5961650 -0.8533455 0
0.5965534 -0.8572686 0
0.5969418 -0.8611386 0
0.5973301 -0.8649554 0
0.5977185 -0.8687191 0
0.5981068 -0.8724298 0
0.5984951 -0.8760873 0
0.5988834 -0.8796917 0
0.5992718 -0.8832430 0
0.5996603 -0.8867412 0
0.6000486 -0.8901863 0
0.6004370 -0.8935784 0
0.6008253 -0.8969172 0
0.6012137 -0.9002030 0
0.6016019 -0.9034357 0
0.6019903 -0.9066152 0
0.6023787 -0.9097416 0
0.6027670 -0.9128149 0
0.6031553 -0.9158353 0
0.6035437 -0.9188001 0
0.6039319 -0.9217118 0
0.6043204 -0.9245704 0
0.6047088 -0.9273759 0
0.6050971 -0.9301282 0
0.6054855 -0.9328275 0
0.6058738 -0.9354737 0
0.6062621 -0.9380667 0
0.6066504 -0.9406067 0
0.6070388 -0.9430936 0
0.6074271 -0.9455273 0
0.6078155 -0.9479079 0
0.6082039 -0.9502354 0
0.6085922 -0.9525098 0
0.6089806 -0.9547311 0
0.6093690 -0.9568994 0
0.6097573 -0.9590144 0
0.6101457 -0.9610764 0
0.6105340 -0.9630852 0
0.6109223 -0.9650410 0
0.6113107 -0.9669437 0
0.6116990 -0.9687932 0
0.6120873 -0.9705897 0
0.6124757 -0.9723330 0
0.6128640 -0.9740232 0
0.6132523 -0.9756580 0
0.6136408 -0.9772397 0
0.6140292 -0.9787683 0
0.6144176 -0.9802437 0
0.6148059 -0.9816662 0
0.6151941 -0.9830355 0
0.6155825 -0.9843516 0
0.6159709 -0.9856147 0
0.6163592 -0.9868246 0
0.6167476 -0.9879814 0
0.6171359 -0.9890852 0
0.6175242 -0.9901358 0
0.6179126 -0.9911332 0
0.6183010 -0.9920777 0
0.6186893 -0.9929690 0
0.6190777 -0.9938072 0
0.6194660 -0.9945922 0
0.6198544 -0.9953241 0
0.6202428 -0.9960030 0
0.6206311 -0.9966288 0
0.6210193 -0.9972014 0
0.6214077 -0.9977210 0
0.6217961 -0.9981873 0
0.6221844 -0.9986007 0
0.6225728 -0.9989609 0
0.6229612 -0.9992657 0
0.6233496 -0.9995174 0
0.6237379 -0.9997160 0
0.6241262 -0.9998614 0
0.6245146 -0.9999539 0
0.6249029 -0.9999931 8
0.6252912 -0.9999796 8
0.6256796 -0.9999140 8
0.6260680 -0.9997962 8
0.6264562 -0.9996263 8
0.6268446 -0.9994045 8
0.6272330 -0.9991305 8
0.6276214 -0.9988044 8
0.6280098 -0.9984263 8
0.6283981 -0.9979960 8
0.6287865 -0.9975137 8
0.6291748 -0.9969793 8
0.6295631 -0.9963928 8
0.6299514 -0.9957542 8
0.6303398 -0.9950636 8
0.6307281 -0.9943209 8
0.6311165 -0.9935260 8
0.6315049 -0.9926791 8
0.6318931 -0.9917802 8
0.6322817 -0.9908291 8
0.6326699 -0.9898237 8
0.6330582 -0.9887662 8
0.6334466 -0.9876567 8
0.6338350 -0.9864950 8
0.6342233 -0.9852812 8
0.6346117 -0.9840154 8
0.6350000 -0.9826975 8
0.6353883 -0.9813275 8
0.6357766 -0.9799054 8
0.6361650 -0.9784313 8
0.6365534 -0.9769051 8
0.6369418 -0.9753268 8
0.6373302 -0.9736964 8
0.6377185 -0.9720139 8
0.6381069 -0.9702794 8
0.6384951 -0.9684928 8
0.6388835 -0.9666540 8
0.6392719 -0.9647633 8
0.6396602 -0.9628204 8
0.6400485 -0.9608253 8
0.6404369 -0.9587784 8
0.6408252 -0.9566793 8
0.6412137 -0.9545280 8
0.6416020 -0.9523247 8
0.6419903 -0.9500693 8
0.6423787 -0.9477596 8
0.6427670 -0.9453979 8
0.6431554 -0.9429840 8
0.6435438 -0.9405180 8
0.6439320 -0.9380000 8
0.6443203 -0.9354298 8
0.6447087 -0.9328076 8
0.6450971 -0.9301333 8
0.6454854 -0.9274070 8
0.6458738 -0.9246285 8
0.6462622 -0.9217980 8
0.6466505 -0.9189154 8
0.6470389 -0.9159807 8
0.6474272 -0.9129939 8
0.6478155 -0.9099550 8
0.6482039 -0.9068641 8
0.6485922 -0.9037211 8
0.6489805 -0.9005259 8
0.6493689 -0.8972787 8
0.6497572 -0.8939794 8
0.6501455 -0.8906281 8
0.6505340 -0.8872246 8
0.6509224 -0.8837691 8
0.6513108 -0.8802615 8
0.6516991 -0.8767018 8
0.6520873 -0.8730878 8
0.6524757 -0.8694217 8
0.6528641 -0.8657035 8
0.6532524 -0.8619332 8
0.6536408 -0.8581109 8
0.6540291 -0.8542364 8
0.6544174 -0.8503100 8
0.6548057 -0.8463313 8
0.6551941 -0.8423007 8
0.6555826 -0.8382179 8
0.6559709 -0.8340831 8
0.6563592 -0.8298961 8
0.6567476 -0.8256571 8
0.6571360 -0.8213660 8
0.6575243 -0.8170229 8
0.6579126 -0.8126276 8
0.6583009 -0.8081802 8
0.6586893 -0.8036808 8
0.6590776 -0.7991293 8
0.6594660 -0.7945258 8
0.6598544 -0.7898701 8
0.6602428 -0.7851623 8
0.6606312 -0.7804025 8
0.6610194 -0.7755906 8
0.6614078 -0.7707266 8
0.6617961 -0.7658082 8
0.6621844 -0.7608379 8
0.6625728 -0.7558154 8
0.6629612 -0.7507407 8
0.6633494 -0.7456140 8
0.6637378 -0.7404353 8
0.6641261 -0.7352045 8
0.6645146 -0.7299216 8
0.6649030 -0.7245866 8
0.6652913 -0.7191995 8
0.6656797 -0.7137603 8
0.6660680 -0.7082691 8
0.6664563 -0.7027259 8
0.6666666 -0.6971536 249
0.6666666 -0.6915791 249
0.6666666 -0.6860047 251
0.6666666 -0.6804302 251
0.6666666 -0.6748557 249
0.6666666 -0.6692813 249
0.6666666 -0.6637069 249
0.6666666 -0.6581325 249
0.6666666 -0.6525579 251
0.6666666 -0.6469836 251
0.6666666 -0.6414091 249
0.6666666 -0.6358347 249
0.6666666 -0.6302603 249
0.6666666 -0.6246857 249
0.6666666 -0.6191113 251
0.6666666 -0.6135369 251
0.6666666 -0.6079625 249
0.6666666 -0.6023880 249
0.6666666 -0.5968136 249
0.6666666 -0.5912391 249
0.6666666 -0.5856647 251
0.6666666 -0.5800903 251
0.6666666 -0.5745158 249
0.6666666 -0.5689413 249
0.6666666 -0.5633669 249
0.6666666 -0.5577925 249
0.6666666 -0.5522181 249
0.6666666 -0.5466437 251
0.6666666 -0.5410692 251
0.6666666 -0.5354947 249
0.6666666 -0.5299203 249
0.6666666 -0.5243459 249
0.6666666 -0.5187714 249
0.6666666 -0.5131969 251
0.6666666 -0.5076225 251
0.6666666 -0.5020481 249
0.6666666 -0.4964737 249
0.6666666 -0.4908993 249
0.6666666 -0.4853247 249
0.6666666 -0.4797503 251
0.6666666 -0.4741759 251
0.6666666 -0.4686014 249
0.6666666 -0.4630270 249
0.6666666 -0.4574525 249
0.6666666 -0.4518781 249
0.6666666 -0.4463037 251
0.6666666 -0.4407293 251
0.6666666 -0.4351548 249
0.6666666 -0.4295804 249
0.6666666 -0.4240059 249
0.6666666 -0.4184315 249
0.6666666 -0.4128570 249
0.6666666 -0.4072826 251
0.6666666 -0.4017082 251
0.6666666 -0.3961337 249
0.6666666 -0.3905593 249
0.6666666 -0.3849849 249
0.6666666 -0.3794104 249
0.6666666 -0.3738360 251
0.6666666 -0.3682615 251
0.6666666 -0.3626870 249
0.6666666 -0.3571126 249
0.6666666 -0.3515383 249
0.6666666 -0.3459637 249
0.6666666 -0.3403893 251
0.6666666 -0.3348148 251
0.6666666 -0.3292404 249
0.6666666 -0.3236659 249
0.6666666 -0.3180915 249
0.6666666 -0.3125170 249
0.6666666 -0.3069426 251
0.6666666 -0.3013681 251
0.6666666 -0.2957937 249
0.6666666 -0.2902193 249
0.6666666 -0.2846449 249
0.6666666 -0.2790704 249
0.6666666 -0.2734960 249
0.6666666 -0.2679216 251
0.6666666 -0.2623471 251
0.6666666 -0.2567726 249
0.6666666 -0.2511982 249
0.6666666 -0.2456238 249
0.6666666 -0.2400493 249
0.6666666 -0.2344749 251
0.6666666 -0.2289005 251
0.6666666 -0.2233260 249
0.6666666 -0.2177516 249
0.6666666 -0.2121772 249
0.6666666 -0.2066026 249
0.6666666 -0.2010282 251
0.6666666 -0.1954539 251
0.6666666 -0.1898794 249
0.6666666 -0.1843049 249
0.6666666 -0.1787305 249
0.6666666 -0.1731560 249
0.6666666 -0.1675816 251
0.6666666 -0.1620072 251
0.6666666 -0.1564328 249
0.6666666 -0.1508584 249
0.6666666 -0.1452839 249
0.6666666 -0.1397095 249
0.6666666 -0.1341350 249
0.6666666 -0.1285606 251
0.6666666 -0.1229861 251
0.6666666 -0.1174116 249
0.6666666 -0.1118372 249
0.6666666 -0.1062627 249
0.6666666 -0.1006882 249
0.6666666 -0.0951139 251
0.6666666 -0.0895395 251
0.6666666 -0.0839650 249
0.6666666 -0.0783906 249
0.6666666 -0.0728162 249
0.6666666 -0.0672416 249
0.6666666 -0.0616672 251
0.6666666 -0.0560928 251
0.6666666 -0.0505184 249
0.6666666 -0.0449439 249
0.6666666 -0.0393695 249
0.6666666 -0.0337950 249
0.6666666 -0.0282206 251
0.6666666 -0.0226462 251
0.6666666 -0.0170717 249
0.6666666 -0.0114973 249
0.6666666 -0.0059228 249
0.6666666 -0.0003483 249
0.6666666 0.0052261 249
0.6666666 0.0108005 251
0.6666666 0.0163749 251
0.6666666 0.0219494 249
0.6666666 0.0275238 249
0.6666666 0.0330982 249
0.6666666 0.0386727 249
0.6666666 0.0442472 251
0.6666666 0.0498216 251
0.6666666 0.0553962 249
0.6666666 0.0609705 249
0.6666666 0.0665449 249
0.6666666 0.0721194 249
0.6666666 0.0776938 251
0.6666666 0.0832682 251
0.6666666 0.0888427 249
0.6666666 0.0944171 249
0.6666666 0.0999916 249
0.6666666 0.1055660 249
0.6666666 0.1111405 251
0.6666666 0.1167149 251
0.6666666 0.1222894 249
0.6666666 0.1278638 249
0.6666666 0.1334382 249
0.6666666 0.1390126 249
0.6666666 0.1445871 249
0.6666666 0.1501615 251
0.6666666 0.1557360 251
0.6666666 0.1613104 249
0.6666666 0.1668848 249
0.6666666 0.1724593 249
0.6666666 0.1780338 249
0.6666666 0.1836082 251
0.6666666 0.1891826 251
0.6666666 0.1947571 249
0.6666666 0.2003314 249
0.6666666 0.2059058 249
0.6666666 0.2114804 249
0.6666666 0.2170548 251
0.6666666 0.2226292 251
0.6666666 0.2282037 249
0.6666666 0.2337782 249
0.6666666 0.2393526 249
0.6666666 0.2449271 249
0.6666666 0.2505014 251
0.6666666 0.2560758 251
0.6666666 0.2616503 249
0.6666666 0.2672247 249
0.6666666 0.2727992 249
0.6666666 0.2783737 249
0.6666666 0.2839482 249
0.6666666 0.2895226 251
0.6666666 0.2950970 251
0.6666666 0.3006714 249
0.6666666 0.3062458 249
0.6666666 0.3118202 249
0.6666666 0.3173947 249
0.6666666 0.3229692 251
0.6666666 0.3285436 251
0.6666666 0.3341181 249
0.6666666 0.3396925 249
0.6666666 0.3452670 249
0.6666666 0.3508415 249
0.6666666 0.3564158 251
0.6666666 0.3619902 251
0.6666666 0.3675647 249
0.6666666 0.3731392 249
0.6666666 0.3787136 249
0.6666666 0.3842881 249
0.6666666 0.3898625 251
0.6666666 0.3954369 251
0.6666666 0.4010114 249
0.6666666 0.4065858 249
0.6666666 0.4121602 249
0.6666666 0.4177346 249
0.6666666 0.4233091 249
0.6666666 0.4288835 251
0.6666666 0.4344580 251
0.6666666 0.4400325 249
0.6666666 0.4456069 249
0.6666666 0.4511813 249
0.6666666 0.4567557 249
0.6666666 0.4623302 251
0.6666666 0.4679046 251
0.6666666 0.4734791 249
0.6666666 0.4790535 249
0.6666666 0.4846279 249
0.6666666 0.4902025 249
0.6666666 0.4957769 251
0.6666666 0.5013513 251
0.6666666 0.5069257 249
0.6666666 0.5125001 249
0.6666666 0.5180746 249
0.6666666 0.5236491 249
0.6666666 0.5292235 251
0.6666666 0.5347979 251
0.6666666 0.5403724 249
0.6666666 0.5459468 249
0.6666666 0.5515213 249
0.6666666 0.5570957 249
0.6666666 0.5626701 249
0.6666666 0.5682445 251
0.6666666 0.5738190 251
0.6666666 0.5793935 249
0.6666666 0.5849679 249
0.6666666 0.5905423 249
0.6666666 0.5961168 249
0.6666666 0.6016913 251
0.6666666 0.6072657 251
0.6666666 0.6128401 249
0.6666666 0.6184145 249
0.6666666 0.6239889 249
0.6666666 0.6295635 249
0.6666666 0.6351379 251
0.6666666 0.6407123 251
0.6666666 0.6462868 249
0.6666666 0.6518611 249
0.6666666 0.6574357 249
0.6666666 0.6630101 249
0.6666666 0.6685845 251
0.6666666 0.6741589 251
0.6666666 0.6797334 249
0.6666666 0.6853078 249
0.6666666 0.6908823 249
0.6668446 0.6964567 8
0.6672330 0.7020521 8
0.6676213 0.7076562 8
0.6680097 0.7132072 8
0.6683981 0.7187050 8
0.6687864 0.7241497 8
0.6691749 0.7295413 8
0.6695631 0.7348799 8
0.6699515 0.7401653 8
0.6703399 0.7453976 8
0.6707282 0.7505767 8
0.6711165 0.7557029 8
0.6715049 0.7607736 8
0.6718931 0.7657911 8
0.6722815 0.7707555 8
0.6726699 0.7756669 8
0.6730582 0.7805252 8
0.6734465 0.7853302 8
0.6738350 0.7900822 8
0.6742234 0.7947812 8
0.6746117 0.7994270 8
0.6750000 0.8040197 8
0.6753883 0.8085593 8
0.6757767 0.8130458 8
0.6761651 0.8174791 8
0.6765534 0.8218594 8
0.6769417 0.8261865 8
0.6773301 0.8304606 8
0.6777183 0.8346815 8
0.6781067 0.8388494 8
0.6784952 0.8429640 8
0.6788835 0.8470255 8
0.6792719 0.8510341 8
0.6796602 0.8549896 8
0.6800486 0.8588918 8
0.6804370 0.8627411 8
0.6808252 0.8665371 8
0.6812135 0.8702777 8
0.6816019 0.8739652 8
0.6819903 0.8775997 8
0.6823786 0.8811811 8
0.6827671 0.8847094 8
0.6831554 0.8881844 8
0.6835438 0.8916064 8
0.6839321 0.8949753 8
0.6843204 0.8982910 8
0.6847088 0.9015537 8
0.6850971 0.9047633 8
0.6854854 0.9079198 8
0.6858738 0.9110232 8
0.6862621 0.9140735 8
0.6866504 0.9170706 8
0.6870388 0.9200146 8
0.6874272 0.9229055 8
0.6878156 0.9257434 8
0.6882040 0.9285281 8
0.6885923 0.9312597 8
0.6889805 0.9339382 8
0.6893689 0.9365635 8
0.6897573 0.9391358 8
0.6901456 0.9416551 8
0.6905340 0.9441211 8
0.6909223 0.9465317 8
0.6913105 0.9488892 8
0.6916989 0.9511936 8
0.6920873 0.9534449 8
0.6924758 0.9556432 8
0.6928641 0.9577883 8
0.6932524 0.9598803 8
0.6936408 0.9619192 8
0.6940292 0.9639050 8
0.6944174 0.9658377 8
0.6948058 0.9677172 8
0.6951941 0.9695437 8
0.6955825 0.9713170 8
0.6959708 0.9730373 8
0.6963592 0.9747044 8
0.6967476 0.9763184 8
0.6971360 0.9778793 8
0.6975243 0.9793871 8
0.6979126 0.9808418 8
0.6983010 0.9822434 8
0.6986893 0.9835919 8
0.6990777 0.9848873 8
0.6994661 0.9861296 8
0.6998544 0.9873186 8
0.7002426 0.9884548 8
0.7006310 0.9895354 8
0.7010193 0.9905629 8
0.7014078 0.9915374 8
0.7017962 0.9924587 8
0.7021845 0.9933269 8
0.7025729 0.9941419 8
0.7029612 0.9949040 8
0.7033495 0.9956128 8
0.7037378 0.9962686 8
0.7041262 0.9968713 8
0.7045145 0.9974208 8
0.7049029 0.9979172 8
0.7052913 0.9983605 8
0.7056795 0.9987508 8
0.7060679 0.9990880 8
0.7064563 0.9993719 8
0.7068447 0.9996028 8
0.7072331 0.9997806 8
0.7076214 0.9999054 8
0.7080097 0.9999770 8
0.7083981 0.9999955 0
0.7087864 0.9999615 0
0.7091747 0.9998755 0
0.7095631 0.9997373 0
0.7099514 0.9995470 0
0.7103397 0.9993026 0
0.7107282 0.9990059 0
0.7111166 0.9986572 0
0.7115050 0.9982564 0
0.7118932 0.9978036 0
0.7122815 0.9972986 0
0.7126699 0.9967415 0
0.7130583 0.9961324 0
0.7134466 0.9954711 0
0.7138350 0.9947579 0
0.7142233 0.9939926 0
0.7146115 0.9931750 0
0.7149999 0.9923055 0
0.7153883 0.9913839 0
0.7157767 0.9904102 0
0.7161651 0.9893845 0
0.7165534 0.9883065 0
0.7169418 0.9871766 0
0.7173302 0.9859945 0
0.7177184 0.9847604 0
0.7181067 0.9834742 0
0.7184951 0.9821359 0
0.7188835 0.9807455 0
0.7192718 0.9793030 0
0.7196602 0.9778086 0
0.7200486 0.9762596 0
0.7204370 0.9746588 0
0.7208253 0.9730058 0
0.7212136 0.9713005 0
0.7216020 0.9695434 0
0.7219903 0.9677342 0
0.7223786 0.9658728 0
0.7227670 0.9639593 0
0.7231553 0.9619938 0
0.7235436 0.9599762 0
0.7239320 0.9579066 0
0.7243204 0.9557848 0
0.7247088 0.9536109 0
0.7250972 0.9513850 0
0.7254855 0.9491069 0
0.7258739 0.9467768 0
0.7262622 0.9443948 0
0.7266505 0.9419605 0
0.7270388 0.9394741 0
0.7274272 0.9369357 0
0.7278155 0.9343451 0
0.7282039 0.9317025 0
0.7285923 0.9290080 0
0.7289805 0.9262612 0
0.7293690 0.9234624 0
0.7297573 0.9206092 0
0.7301456 0.9177039 0
0.7305340 0.9147465 0
0.7309224 0.9117371 0
0.7313106 0.9086756 0
0.7316990 0.9055621 0
0.7320873 0.9023964 0
0.7324757 0.8991786 0
0.7328640 0.8959087 0
0.7332524 0.8925868 0
0.7336407 0.8892128 0
0.7340291 0.8857867 0
0.7344175 0.8823085 0
0.7348058 0.8787783 0
0.7351942 0.8751960 0
0.7355825 0.8715616 0
0.7359709 0.8678752 0
0.7363593 0.8641365 0
0.7367476 0.8603459 0
0.7371358 0.8565032 0
0.7375242 0.8526083 0
0.7379125 0.8486615 0
0.7383009 0.8446624 0
0.7386894 0.8406114 0
0.7390777 0.8365083 0
0.7394661 0.8323507 0
0.7398544 0.8281413 0
0.7402427 0.8238796 0
0.7406311 0.8195658 0
0.7410194 0.8152000 0
0.7414077 0.8107820 0
0.7417961 0.8063121 0
0.7421845 0.8017900 0
0.7425727 0.7972159 0
0.7429612 0.7925897 0
0.7433496 0.7879113 0
0.7437379 0.7831809 0
0.7441263 0.7783985 0
0.7445146 0.7735640 0
0.7449029 0.7686773 0
0.7452913 0.7637385 0
0.7456796 0.7587478 0
0.7460679 0.7537049 0
0.7464563 0.7486099 0
0.7468446 0.7434629 0
0.7472329 0.7382638 0
0.7476214 0.7330126 0
0.7480098 0.7277093 0
0.7483982 0.7223539 0
0.7487864 0.7169464 0
0.7491747 0.7114846 0
0.7495631 0.7059708 0
0.7499515 0.7004048 241
0.7500000 0.6948309 241
0.7500000 0.6892564 243
0.7500000 0.6836819 243
0.7500000 0.6781075 241
0.7500000 0.6725330 241
0.7500000 0.6669586 241
0.7500000 0.6613842 241
0.7500000 0.6558097 243
0.7500000 0.6502353 243
0.7500000 0.6446609 243
0.7500000 0.6390865 241
0.7500000 0.6335120 241
0.7500000 0.6279376 241
0.7500000 0.6223631 241
0.7500000 0.6167886 243
0.7500000 0.6112142 243
0.7500000 0.6056398 241
0.7500000 0.6000652 241
0.7500000 0.5944909 241
0.7500000 0.5889165 241
0.7500000 0.5833420 243
0.7500000 0.5777676 243
0.7500000 0.5721931 241
0.7500000 0.5666186 241
0.7500000 0.5610442 241
0.7500000 0.5554699 241
0.7500000 0.5498954 243
0.7500000 0.5443209 243
0.7500000 0.5387465 241
0.7500000 0.5331720 241
0.7500000 0.5275976 241
0.7500000 0.5220232 241
0.7500000 0.5164487 243
0.7500000 0.5108742 243
0.7500000 0.5052998 243
0.7500000 0.4997255 241
0.7500000 0.4941510 241
0.7500000 0.4885766 241
0.7500000 0.4830021 241
0.7500000 0.4774276 243
0.7500000 0.4718532 243
0.7500000 0.4662788 241
0.7500000 0.4607043 241
0.7500000 0.4551298 241
0.7500000 0.4495555 241
0.7500000 0.4439810 243
0.7500000 0.4384066 243
0.7500000 0.4328322 241
0.7500000 0.4272576 241
0.7500000 0.4216832 241
0.7500000 0.4161088 241
0.7500000 0.4105343 243
0.7500000 0.4049600 243
0.7500000 0.3993855 241
0.7500000 0.3938110 241
0.7500000 0.3882366 241
0.7500000 0.3826622 241
0.7500000 0.3770877 243
0.7500000 0.3715132 243
0.7500000 0.3659388 243
0.7500000 0.3603644 241
0.7500000 0.3547900 241
0.7500000 0.3492156 241
0.7500000 0.3436411 241
0.7500000 0.3380666 243
0.7500000 0.3324921 243
0.7500000 0.3269177 241
0.7500000 0.3213432 241
0.7500000 0.3157688 241
0.7500000 0.3101944 241
0.7500000 0.3046199 243
0.7500000 0.2990454 243
0.7500000 0.2934712 241
0.7500000 0.2878966 241
0.7500000 0.2823222 241
0.7500000 0.2767477 241
0.7500000 0.2711733 243
0.7500000 0.2655988 243
0.7500000 0.2600244 241
0.7500000 0.2544499 241
0.7500000 0.2488756 241
0.7500000 0.2433011 241
0.7500000 0.2377266 243
0.7500000 0.2321522 243
0.7500000 0.2265778 243
0.7500000 0.2210034 241
0.7500000 0.2154289 241
0.7500000 0.2098545 241
0.7500000 0.2042800 241
0.7500000 0.1987056 243
0.7500000 0.1931312 243
